	baseMean	log2FoldChange	lfcSE	pvalue	padj
FGBKPADF_00705	100.316128141373	0.00962460140139448	0.0413501608886669	0.0745425513902574	0.633701906520076
FGBKPADF_00706	122.175441234745	0.00223356622813278	0.0387931903813108	0.764445356994086	0.945630783487665
FGBKPADF_00707	57.9506425667985	-0.00764863772160487	0.0402025531532344	0.167023805190844	0.714343402450365
FGBKPADF_00708	71.0975153128627	0.00091110125756625	0.0393241833392635	0.867543255949978	0.976867795842874
FGBKPADF_00709	191.251802956565	0.01113995500274	0.0389264499478241	0.198583395082843	0.74703041605881
FGBKPADF_00710	180.650122746456	-0.000925194510648716	0.0385949152340027	0.908709967709393	0.97829444811129
FGBKPADF_00711	961.472445448052	0.00942348977494605	0.0345911763183023	0.557419752855624	0.88895552537901
FGBKPADF_00712	2067.84983808505	0.0275935419927682	0.0352024312379084	0.0925812465964786	0.639197700804607
FGBKPADF_00713	8977.13744925473	-0.0209951829998105	0.0331084172835614	0.236444488841882	0.769964703753146
FGBKPADF_00714	435.634499949702	0.0124922940786754	0.0380147597403308	0.246424154911355	0.772977774494834
FGBKPADF_00715	510.941110055829	0.0116500840480079	0.0372427289618835	0.342164990163038	0.813697281205679
FGBKPADF_00716	1048.43828608701	0.00642492181570044	0.0372596744557554	0.588797772105938	0.899637361052604
FGBKPADF_00717	583.218168988693	0.00436973596005558	0.0381205532250555	0.651563637528445	0.918420871332744
FGBKPADF_00718	536.815215953957	-0.0019363844282444	0.0379061488254056	0.848951590442829	0.971478745184744
FGBKPADF_00719	1179.26677314983	0.0161241146268416	0.0380481085413694	0.152539796358809	0.703504003165378
FGBKPADF_00720	357.080062044877	0.00959166623342342	0.0391962309214767	0.216414035551686	0.760127476467558
FGBKPADF_00721	2777.47565210676	-0.0329891026686479	0.0332136122923991	0.0701691637791509	0.627720984326806
FGBKPADF_00722	1781.26203273	-0.0208963506166574	0.0354460539292766	0.182241747352549	0.731563141573027
FGBKPADF_00723	83.9032883498718	0.00123262889214443	0.039081045324496	0.846554677592723	0.970256902899406
FGBKPADF_00724	45.483424129379	-0.000840177511600934	0.0393376619596456	0.876562022554761	0.976867795842874
FGBKPADF_00725	609.843532261561	-0.00759929574101823	0.0376275709185011	0.494990570501177	0.868772616725699
FGBKPADF_00726	420.049733566748	0.0170601785074334	0.0383468832306415	0.119025919235363	0.671152300654473
FGBKPADF_00727	4239.32212125834	0.014159375530957	0.0336175853678555	0.408003567927193	0.837914939797067
FGBKPADF_00728	10155.8954896434	0.0184436657509155	0.0367360084826607	0.180010201196192	0.731474047109073
FGBKPADF_00729	7449.39213572025	0.0163870479376753	0.0368995705288587	0.217976382923057	0.760127476467558
FGBKPADF_00730	6081.00126292307	-0.0010759658793665	0.0319092298801218	0.952453198016352	0.990920480897304
FGBKPADF_00731	790.86946763181	-0.0117245731000961	0.0362857443432873	0.400663067103152	0.83403697968115
FGBKPADF_00732	44.485653104128	-0.00360726368481629	0.0397435715204627	0.444366276627022	0.84661068406405
FGBKPADF_00733	247.630402261029	0.00176355828589168	0.037828662890079	0.864955913732884	0.976867795842874
FGBKPADF_00734	751.345759245864	0.0221492254553474	0.0371382717498782	0.102818630492429	0.664123147201995
FGBKPADF_00735	2270.62122568035	-0.00260863518586494	0.0346888070571414	0.869088792030375	0.976867795842874
FGBKPADF_00736	107.352713050578	-0.000635969689182414	0.0390184462144189	0.922890599475099	0.982057712711108
FGBKPADF_00737	2320.3933436161	0.0030540711336566	0.038938704226396	0.664257156511602	0.919151924321047
FGBKPADF_00738	9673.47635026108	-0.03389856391914	0.0466266712735935	0.00462450918400331	0.477357405858934
FGBKPADF_00739	18453.1796145767	-0.0103714342028562	0.0346027528508424	0.518898822552576	0.874620918013241
FGBKPADF_00740	6900.15906973194	-0.00647221227707461	0.0348987594614947	0.679113759203389	0.920580835417663
FGBKPADF_00741	17027.1419103615	-0.0179514700202914	0.0340354943794437	0.288430591334283	0.789095115021979
FGBKPADF_00742	19951.5063841319	-0.0229059894622955	0.0335909096155485	0.190166546621225	0.73668624072328
FGBKPADF_00743	719.269881721844	0.0192183197217972	0.0361743304948274	0.189076410198592	0.73588264797598
FGBKPADF_00744	10828.129103812	-0.0165915737333064	0.0338386445800838	0.329647805239913	0.80769298385466
FGBKPADF_00745	1086.41590030114	-0.0232346600039409	0.0380360152382791	0.064063145166403	0.625583859909813
FGBKPADF_00746	1528.99073613698	-0.0155860956853529	0.0335231955790168	0.365835888184842	0.825257808887548
FGBKPADF_00747	94.5631100567712	0.0021196841943368	0.0389488514175925	0.7589373111534	0.94416982048658
FGBKPADF_00748	407.490789858595	0.00226070678319462	0.0369377002251517	0.855647813310185	0.974857082575121
FGBKPADF_00749	1303.88120412069	0.0171738338175493	0.037742232883504	0.151111711028775	0.703504003165378
FGBKPADF_00750	453.873078168634	-0.0020252815843665	0.0375521492847048	0.854845713080542	0.974857082575121
FGBKPADF_00751	1098.77610633332	0.0207852727855369	0.0373808863917601	0.11114162955484	0.671152300654473
FGBKPADF_00752	655.010163149776	0.0135826586862172	0.03757956724482	0.249460312084602	0.773150945627256
FGBKPADF_00753	325.261618433286	-0.00186820220637788	0.037923181207996	0.85353312354148	0.974517939670091
FGBKPADF_00754	876.129105630588	-0.0193627574184439	0.0361650733008265	0.18650151805194	0.733967741846908
FGBKPADF_00755	6435.18303362594	-0.0221353197642045	0.0378066059373259	0.0800953732305516	0.633701906520076
FGBKPADF_00756	1845.89164948197	-0.016276956650936	0.0393041611739079	0.0854193398352014	0.633701906520076
FGBKPADF_00757	890.837003432741	-0.015016152815898	0.0395390927120219	0.0896307403493449	0.633701906520076
FGBKPADF_00758	1062.35870767633	-0.00824599016304306	0.0360982950472588	0.558104939825026	0.888975030758271
FGBKPADF_00759	463.330890646616	0.00519405304498233	0.0384050652244974	0.56077653804861	0.889484770275802
FGBKPADF_00760	171.208173522535	-0.0029991787128102	0.0383610919965331	0.736083022239158	0.937370506791062
FGBKPADF_00761	499.911306236774	-0.0040140124262033	0.0373071092155056	0.731243012360153	0.936321828104454
FGBKPADF_00762	187.744053511565	-0.00798432630502985	0.0384354496255726	0.384080907274652	0.828978804907025
FGBKPADF_00763	3163.54318504367	-0.0165120784197258	0.0326651408827967	0.355125702538902	0.823500970837722
FGBKPADF_00764	1583.1726582595	0.0103882882069033	0.0333569276687016	0.546135907936796	0.883777502691651
FGBKPADF_00765	271.189530268605	-0.0062345549434957	0.0379815241193418	0.540053530048946	0.881116566316991
FGBKPADF_00766	183.416892883021	-0.00022161575298549	0.0384551131624439	0.979246839223853	0.997029260475206
FGBKPADF_00767	12.8246822384548	2.8919921777281e-05	0.0401120228442157	0.991417012180247	0.997029260475206
FGBKPADF_00768	394.885076747358	0.00710485111794663	0.0372579905202079	0.551249435453868	0.88660775677909
FGBKPADF_00769	2982.88928610038	-0.000109003994532811	0.032939370629449	0.995002215192541	0.998024241662374
FGBKPADF_00770	3778.09637861987	0.0196532696853367	0.0329709407242502	0.268767446740757	0.783805651137618
FGBKPADF_00771	11736.963193442	0.0355400440895262	0.0347002469025143	0.0412766944382356	0.584732013753472
FGBKPADF_00772	3756.08315937541	0.00475093073226668	0.031772204028473	0.793341088351733	0.954837832333835
FGBKPADF_00774	1638.37032075474	-0.0156986105486457	0.0340038423120447	0.351358143670957	0.821098580662923
FGBKPADF_00775	577.524333120697	-0.00512980692338601	0.037652494940878	0.63885658980125	0.915919742712187
FGBKPADF_00776	408.979996859122	-0.0052836728865581	0.0376268257782011	0.630991092719732	0.91288072218436
FGBKPADF_00777	334.741488242701	0.00752365076375444	0.0380329407551212	0.458633624334827	0.851642857259679
FGBKPADF_00778	183.507635639755	0.0103007334933639	0.0384889086837894	0.273490717777854	0.788633384307353
FGBKPADF_00779	2011.41532819999	0.0064457344076571	0.0334311823638554	0.705816005497767	0.928061825484457
FGBKPADF_00780	3216.41008256806	0.0464689533898956	0.035971058299791	0.00804474266027392	0.540087844664482
FGBKPADF_00781	240.163375154149	0.00804826886024786	0.0382459911640798	0.40509566324929	0.837914939797067
FGBKPADF_00782	327.942428724109	0.00544013011066809	0.0377985231743803	0.607394936157129	0.906457459440101
FGBKPADF_00783	2393.52761152633	0.0161732771612636	0.0335836657627731	0.347324456284371	0.81658258808679
FGBKPADF_00784	3077.82042177105	0.0263416518415451	0.0366255083759236	0.074073948420399	0.633701906520076
FGBKPADF_00785	9810.61383282971	-0.0278375960626478	0.0297252472380774	0.147829554159291	0.703415687893791
FGBKPADF_00786	2107.18784170343	-0.0179810874075271	0.0336007884869226	0.297647202129433	0.792957339458097
FGBKPADF_00787	405.148385553197	-0.00805118330652536	0.0378816080576089	0.446340258347158	0.848405291447821
FGBKPADF_00788	5811.80378168716	0.0242324515783086	0.0347491582864459	0.144413908758633	0.703199582490818
FGBKPADF_00789	2076.99132620133	0.0332155744301877	0.0346037754168672	0.0551769685894042	0.614079776125678
FGBKPADF_00790	2042.81238132245	0.0267329206846322	0.0365757331689017	0.0718476138351048	0.633701906520076
FGBKPADF_00791	4524.11600923676	0.0689968793622902	0.0346595902748877	0.000503735088269532	0.399260430962431
FGBKPADF_00792	20.7204254632266	0.00584539112499054	0.0413842153473801	0.0839484451713289	0.633701906520076
FGBKPADF_00793	16571.4789889996	0.0295732175828994	0.0348318869177839	0.0798652890739924	0.633701906520076
FGBKPADF_00794	557.79800057088	-0.0100884385340861	0.0367881210460512	0.438084262532728	0.845509092425655
FGBKPADF_00795	1049.28654803083	-0.00937668003268922	0.0343307265881381	0.565805324942736	0.890439972082831
FGBKPADF_00796	3806.40766537502	0.0120759303073777	0.0296160319017992	0.524293779725275	0.877231982914674
FGBKPADF_00797	2115.21192541954	-0.010739099244634	0.0345350963659395	0.506369074457246	0.872135377235521
FGBKPADF_00798	371.568820581499	-0.0159158036851874	0.0372342757351948	0.209693421691457	0.756468249916541
FGBKPADF_00799	63.0908521051768	0.00262796207051283	0.0403459107517832	0.357930113554583	0.823681290712213
FGBKPADF_00800	424.184259089474	-0.0161963926040828	0.037456858909923	0.188956372277147	0.73588264797598
FGBKPADF_00801	6.33722839447073	-0.00027105376143233	0.0403063512881202	0.89309087263207	0.97829444811129
FGBKPADF_00802	2425.31050392499	-0.00692897796175669	0.0364582213085831	0.606244135322946	0.906457459440101
FGBKPADF_00803	216.24686110063	0.00267147713473075	0.0387682290478091	0.724213264192429	0.933764281167925
FGBKPADF_00804	684.956281664614	0.000994538740715326	0.0365843220456163	0.939444262966466	0.986977811134066
FGBKPADF_00805	1138.45904927216	-0.0081164625069864	0.0356410480398306	0.582033277019799	0.897858262681768
FGBKPADF_00806	1901.78301249976	0.0124536000677763	0.0375342559062132	0.289666122551486	0.789095115021979
FGBKPADF_00807	971.055795134292	0.0141051790278015	0.0384039876583523	0.169812500616468	0.717187402293958
FGBKPADF_00808	3108.36268274147	0.00482053755078396	0.0367296692953663	0.708352480878506	0.928490367637995
FGBKPADF_00809	28.0960415962639	-0.00714703503661917	0.0410544490964078	0.106050818755872	0.667993321910882
FGBKPADF_00810	385.226803237299	0.0137526571657853	0.0376265222938323	0.240708102002944	0.770841385462613
FGBKPADF_00811	7.80494108518669	0.000676765406661402	0.0402159139161117	0.778299504564132	0.949589805042809
FGBKPADF_00812	137.411297100849	-0.00638684434862484	0.038594350281008	0.453770501564491	0.850996918570326
FGBKPADF_00813	65.2570967012073	-0.00882964104680024	0.0401628815573736	0.145306163658302	0.703199582490818
FGBKPADF_00814	1061.44960673343	-0.00620950702754406	0.0346395746359947	0.696731817952498	0.925845015519033
FGBKPADF_00815	4151.9585945436	0.0133907303183276	0.0313971483915055	0.467576669748436	0.856298314326123
FGBKPADF_00816	2801.31522427691	-0.00657685913427844	0.0315846036014421	0.718485831527066	0.931596568763933
FGBKPADF_00817	2778.49908544905	0.0401766337187533	0.034252152276608	0.025863923889162	0.540087844664482
FGBKPADF_00818	4199.02556530844	-0.0211586759028876	0.0308033375155174	0.261079155745795	0.776777116289159
FGBKPADF_00819	1381.11043085198	0.00333066514616659	0.0366939317963284	0.796536592835337	0.954869356660411
FGBKPADF_00820	1280.88695813094	0.00971018830238526	0.0354866869912233	0.517697855843862	0.874138814410803
FGBKPADF_00821	976.166849303348	0.0045486446687694	0.0357326469972574	0.754129645523965	0.942785011623805
FGBKPADF_00822	168.954226461907	-0.00442465214722026	0.0386217398595392	0.589769836995878	0.899637361052604
FGBKPADF_00823	5510.97491698848	0.00564632982675019	0.0374704348504354	0.61987140016635	0.910845516818407
FGBKPADF_00824	17750.0302063569	0.013802917900712	0.0372581207044203	0.266771269366419	0.783121881851198
FGBKPADF_00825	8426.27946598988	0.0128433840283051	0.0368589508058614	0.325754414271054	0.80769298385466
FGBKPADF_00826	5232.86641543857	0.0101304654467741	0.0379901104776047	0.335976007497655	0.809340574458745
FGBKPADF_00827	8063.09410197641	0.0104622548161263	0.0374773732116932	0.370810886675354	0.826288460253312
FGBKPADF_00828	4209.3029896293	0.0163280070404857	0.0375432933723735	0.180525607324209	0.731516341335216
FGBKPADF_00829	253.161639533612	0.0114099760039662	0.0383259473326062	0.251635194585841	0.773335967949754
FGBKPADF_00830	104.187599195531	0.00579319130663029	0.0391443783338478	0.400834615031521	0.83403697968115
FGBKPADF_00831	113.2608174706	0.00356207011824978	0.0390203249259677	0.602205949351548	0.906052459104094
FGBKPADF_00832	1396.80570279779	-0.00931565296402463	0.0348643746669436	0.554440436731957	0.887352667275851
FGBKPADF_00833	26099.64593896	0.0264158247272779	0.0324390665119464	0.149615340627054	0.703504003165378
FGBKPADF_00834	2015.76846811691	0.00144114673815706	0.0334894081720039	0.932363291384184	0.985228922332434
FGBKPADF_00835	1129.02693374566	-0.0140737657052216	0.0353785177349613	0.358877377488197	0.823681290712213
FGBKPADF_00836	404.54013236051	-0.00297235813443405	0.0373388454565074	0.797551050531235	0.954869356660411
FGBKPADF_00837	2715.91977148441	0.00989906981010863	0.0326655919419813	0.575765486697124	0.894480434089805
FGBKPADF_00838	1610.49523002667	-0.00245392305215136	0.03380752734445	0.883255185728892	0.97829444811129
FGBKPADF_00839	700.264973054475	0.0089359113469628	0.0365973360147991	0.501251184753955	0.871074534243782
FGBKPADF_00840	297.955997539953	-0.00302313760683764	0.0376275195137702	0.781717503213018	0.951447374576147
FGBKPADF_00841	3058.15280261061	0.0300846083186564	0.0345217921273702	0.0798338452143603	0.633701906520076
FGBKPADF_00842	151.510966987496	0.00453610670825669	0.0383594636118225	0.614458724486999	0.910064706835225
FGBKPADF_00843	3729.67019240081	-0.0115917609068849	0.0340265850542556	0.48713296132705	0.865767559993051
FGBKPADF_00844	635.110332138916	0.0074022471737452	0.0358640892972092	0.607328821880398	0.906457459440101
FGBKPADF_00845	229.802465134809	0.00399672518677449	0.0380012177215732	0.688907082121896	0.922751396615618
FGBKPADF_00846	50.1916702143974	0.00431269667610331	0.0394049257945696	0.458917057648767	0.851642857259679
FGBKPADF_00847	62.468594062512	-0.00236360111681097	0.0394956971724083	0.64145767495613	0.915919742712187
FGBKPADF_00848	76.0614963670181	-0.00155590764750401	0.0391881642534497	0.795664027908755	0.954869356660411
FGBKPADF_00849	4871.02190920699	0.0340453697498609	0.0314124674291043	0.0735841146120672	0.633701906520076
FGBKPADF_00850	1559.00162958415	0.00980848971094467	0.0364130375645597	0.472201919391164	0.857309617540772
FGBKPADF_00851	26.5503061632714	0.00196774848180649	0.0399606275876158	0.581252130422979	0.897351847630022
FGBKPADF_00852	22.3290324976053	0.0029442145860265	0.0403121902633745	0.343470989964104	0.814100199298889
FGBKPADF_00853	12.2818670375519	0.00438623707454378	0.0414082405356331	0.0531609872258019	0.613749365026748
FGBKPADF_00854	8.40288225867335	0.0019374503060006	0.0403848957677088	0.414793946119186	0.838754340255436
FGBKPADF_00855	711.151095234189	0.0142840699540923	0.0476913323062475	0.0107638750918813	0.540087844664482
FGBKPADF_00856	349.413275783707	0.0224441383860932	0.0505853825507905	0.00660152200493059	0.540087844664482
FGBKPADF_00857	650.902061462341	0.0294633554399246	0.0617867105119721	0.00232969133684259	0.477357405858934
FGBKPADF_00858	3245.70978303744	0.0322775259755487	0.036204667304671	0.0417825478127727	0.584732013753472
FGBKPADF_00859	13943.464426697	0.0189847836210645	0.0324583703492931	0.293030244821601	0.789533250520812
FGBKPADF_00860	3262.37095132658	0.0236476920996877	0.0339271355115184	0.170882284932692	0.717860414784975
FGBKPADF_00861	1897.98522239448	0.0212386107707074	0.0348754594333727	0.192518032701822	0.739775478229593
FGBKPADF_00862	362.765262992433	0.00984322505689358	0.0370044567233506	0.434428351046185	0.84432118837446
FGBKPADF_00863	981.81804517922	0.0378394181191849	0.0374866221766735	0.0147403071369745	0.540087844664482
FGBKPADF_00864	3178.37263920884	-0.0148661408051008	0.0362139866856109	0.296973345445266	0.792551222021367
FGBKPADF_00865	2049.76535223396	-0.0036920920341863	0.0363789857270193	0.784304389976029	0.952134805635939
